favg_\ delta1,-8.0000,-7.6667,-7.3333,-7.0000,-6.6667,-6.3333,-6.0000,-5.6667,-5.3333,-5.0000,-4.6667,-4.3333,-4.0000,-3.6667,-3.3333,-3.0000,-2.6667,-2.3333,-2.0000,-1.6667,-1.3333,-1.0000,-0.6667,-0.3333,0.0000,0.3333,0.6667,1.0000,1.3333,1.6667,2.0000,2.3333,2.6667,3.0000,3.3333,3.6667,4.0000,4.3333,4.6667,5.0000,5.3333,5.6667,6.0000,6.3333,6.6667,7.0000,7.3333,7.6667,8.0000
40.6250,-2.940474,-2.689149,-3.257945,-3.723296,-2.323269,-1.789288,-3.720511,-2.547385,-3.509377,-3.482928,-3.137768,-3.363763,-3.393263,-3.205990,-3.706947,-3.533097,-3.307218,-2.467749,-2.834255,-2.118676,-3.309855,-2.704809,-2.612629,-2.309636,-2.362902,-0.233613,-0.248316,0.165128,0.210790,0.156382,0.038719,0.010330,-0.295746,0.356864,-0.126796,-0.367735,-1.257171,-2.082666,-2.194013,-2.366633,-2.099257,-2.357071,-2.116519,-0.889668,-0.871110,-1.144349,-1.156385,-1.096523,-0.257367
41.6667,-3.219571,-2.859742,-3.299754,-2.779635,-2.034600,-2.505096,-3.770405,-3.473727,-3.160748,-2.756615,-3.377360,-2.180862,-3.033231,-3.835106,-3.562650,-2.777775,-3.106857,-2.986832,-2.953583,-2.200850,-3.393231,-3.617402,-2.669273,-2.549150,-1.876147,-0.350899,-0.229469,-0.040254,0.325584,0.025632,0.250328,-0.174304,0.099560,-0.181420,-0.178501,-0.348073,-1.325592,-1.442396,-2.416333,-2.209865,-2.223047,-2.381094,-2.073976,-0.841365,-0.788341,-1.310089,-0.885518,-1.247799,-0.754841
42.7083,-3.444753,-2.886666,-3.288061,-3.086506,-3.735515,-3.249842,-3.791588,-3.349543,-3.833348,-3.772889,-3.280427,-2.966964,-3.312701,-3.464507,-3.423502,-3.777405,-2.993831,-2.805958,-2.713765,-2.468934,-3.291845,-3.541318,-1.023285,-1.885031,-2.746748,-0.598998,-0.021983,-0.007072,0.688240,-0.130254,-0.063085,-0.098608,-0.071064,-0.163090,-0.147131,-0.362344,-1.155606,-1.895359,-2.285493,-2.462353,-2.287121,-2.385565,-1.986577,-1.017019,-0.973558,-1.234321,-1.367965,-1.387703,-0.817219
43.7500,-3.583499,-2.711652,-3.444206,-3.484292,-3.545445,-3.100594,-3.790345,-3.384865,-3.312488,-3.883194,-3.056719,-3.006106,-2.486352,-3.215558,-3.536777,-3.584245,-2.872181,-2.690392,-2.070739,-2.795156,-2.249298,-3.446029,-2.742781,-2.119382,-1.754409,-0.543402,0.449191,0.373340,0.141328,0.430646,0.305827,0.128120,-0.062611,-0.180430,0.625839,0.081082,-1.257295,-1.565464,-2.448332,-2.335010,-1.297336,-2.398949,-1.949940,-0.807697,-0.509030,-1.566734,-1.041423,-1.585969,-1.072049
44.7917,-3.719875,-2.778352,-3.266239,-3.687863,-3.527425,-3.183095,-3.726534,-3.810338,-3.787270,-3.842905,-3.565004,-3.394342,-3.070504,-3.012014,-3.010580,-2.816775,-3.569630,-2.978646,-1.743361,-1.847915,-3.477865,-3.217404,-2.298577,-2.122896,-3.065024,-0.187074,0.152605,0.093822,0.068148,-0.179969,0.947539,-0.065825,0.189325,0.050390,-0.504169,0.036503,-1.117786,-2.131746,-2.115044,-2.415837,-1.792714,-2.357455,-1.885091,-0.317676,-0.910821,-1.366094,-1.360642,-1.305490,-1.528314
45.8333,-2.139499,-3.541913,-2.972037,-2.985892,-3.355123,-3.816923,-3.711212,-3.812257,-3.739570,-3.041821,-3.319625,-3.120107,-2.679563,-3.266436,-3.640939,-3.155844,-3.122918,-2.254088,-1.741868,-2.606519,-3.639150,-2.943717,-1.672639,-2.423853,-3.006666,-0.292875,-0.259061,-0.280777,0.105541,0.132483,0.120320,-0.235929,-0.022303,-0.047583,-0.116453,-0.538652,-1.318758,-1.096116,-1.410522,-1.502930,-2.382183,-2.365114,-2.033024,-0.957790,-0.696517,-1.607562,-1.511573,-1.155177,-1.129214
46.8750,-3.785354,-3.895884,-3.699189,-3.345166,-2.718585,-2.521088,-3.672869,-3.697425,-3.735598,-3.531366,-3.632980,-2.385177,-2.052695,-3.397470,-3.652432,-2.880917,-3.298570,-3.295017,-2.856773,-2.717663,-3.310031,-3.138904,-2.250670,-2.631013,-2.862293,-0.003317,-0.613960,-0.017497,0.299676,0.291728,-0.203289,-0.079704,-0.094266,0.062107,-0.535582,-0.427010,-1.124647,-1.980703,-2.393072,-2.445612,-2.395477,-2.190683,-1.714716,-1.028631,-0.877253,-1.281367,-1.662946,-1.362735,-1.251133
47.9167,-3.824140,-3.639016,-3.615191,-3.272773,-2.717437,-3.176339,-2.979734,-3.460247,-2.824746,-3.670553,-3.298724,-3.336303,-3.172263,-3.042376,-3.655163,-3.005751,-2.930561,-2.989006,-2.900469,-1.628279,-2.822095,-2.832678,-2.341360,-2.022282,-2.378975,-0.235868,0.314251,0.293471,0.070005,0.309438,0.220720,-0.094751,0.036954,-0.410878,0.050312,-0.636627,-1.373320,-1.803483,-1.758297,-2.495445,-2.411946,-2.368270,-1.567515,-0.114407,-1.076725,-1.542462,-1.551576,-1.390476,-1.191565
48.9583,-3.470911,-3.830224,-3.662443,-3.288843,-3.177504,-3.421691,-3.606683,-3.698236,-3.225807,-3.490044,-3.546598,-2.790528,-2.045146,-2.699796,-3.563618,-2.443448,-3.217981,-2.682396,-1.940553,-2.796296,-2.619572,-3.331218,-2.319484,-1.802577,-2.839861,-0.152327,0.433222,0.572996,0.029821,0.252741,-0.219157,-0.244856,-0.142168,0.291773,-0.181007,-0.692834,-0.995896,-2.193583,-2.471132,-2.363712,-2.053092,-2.354842,-1.974658,-0.623985,-1.017645,-1.116326,-1.463776,-1.222437,-1.550801
50.0000,-3.174492,-3.591223,-3.165712,-3.501618,-2.086052,-2.809674,-3.579805,-3.259184,-2.883877,-3.353799,-2.800574,-3.192676,-2.977520,-2.132802,-3.634433,-3.131508,-3.142804,-2.709464,-2.738778,-2.736489,-2.716777,-2.945319,-2.313692,-2.816907,-2.493192,-0.144942,0.105321,-0.093100,-0.104988,0.084044,0.220292,0.523370,-0.105865,-0.176735,-0.455281,-0.410661,-1.337919,-2.155919,-2.377719,-2.428340,-1.864733,-2.448735,-1.479876,-0.936614,-1.185954,-1.315821,-1.776234,-1.693491,-1.528501
